PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Pressure,AQI,Timestamp
20.673287470917415,60.150309292589235,2.2765268692260507,5.297896650909908,0.7660785726491974,12.77512355407266,26.346982930478898,68.40114036613326,10.970148701430274,1019.9100638818204,82.69314988366966,2025-09-09 06:45:39.115045
16.911897106665577,50.76002733792577,46.02554455114407,5.214430885851838,0.06657350132996143,8.164320702431478,24.11445144373884,82.47842613811866,4.962031879107818,1021.0588937991822,67.64758842666231,2025-09-09 07:45:39.115045
27.995433059101718,25.300504625038897,20.053018011185593,1.4528479739571445,1.3435904408391122,47.06652746179038,16.965960223114827,84.33918035408507,2.2455308149552655,1002.2080860494468,111.98173223640687,2025-09-09 08:45:39.115045
5.64107419528983,33.05865654698709,40.55512496008636,13.240613307627523,0.2667406442030154,3.978093029118477,34.67448013611459,84.15921123587523,7.02009900277348,1008.9177873304627,26.44692523758967,2025-09-09 09:45:39.115045
121.66609257828911,25.11983755773769,23.214051129930535,6.835715647519287,0.9286925117626609,13.695095130952488,16.37751147665861,84.91854538037711,3.2704287600909536,1011.800745332702,486.66437031315644,2025-09-09 10:45:39.115045
15.515802026286227,79.06629423970722,25.3133173524639,2.122972269956592,0.7858419031343143,26.932320748771467,35.46293192527476,83.1926383467835,1.5423985954796082,1016.7414172939441,63.25303539176578,2025-09-09 11:45:39.115045
58.80880090586,32.31164902688704,44.20430135449338,3.7027639770620335,0.7553687774171611,39.161083196446874,35.73315984489577,76.606451913048,5.434431173743683,1027.280556948886,235.23520362344,2025-09-09 12:45:39.115045
18.453744889307096,71.70217254911176,32.27301539921388,11.406044454262496,0.5611248428152256,18.650926034369235,26.93654662220061,41.86060752407277,5.808451074180101,1020.7278436809391,73.81497955722838,2025-09-09 13:45:39.115045
39.164146805906654,57.1131001909297,35.79625063160626,4.490454536211026,0.34602114025376834,11.94040731413377,30.965476767043647,60.115237288559314,2.7923722569220932,1007.376770883923,156.65658722362662,2025-09-09 14:45:39.115045
77.79627465531436,51.46929296802405,15.088302407641415,8.690895533104788,0.24707315446564665,14.906499907263317,16.42058359085069,46.31854489732976,1.2653460171189344,1018.8587239762901,311.18509862125745,2025-09-09 15:45:39.115045
37.65581568765283,22.19499504851032,1.2176765133317584,5.735241107668545,0.43467857768888407,29.570833228114495,25.050231707341347,50.568702650041715,1.8115429681527493,1018.8237641996253,150.62326275061133,2025-09-09 16:45:39.115045
74.87450753812301,56.72523913485472,18.039735168387033,3.626406130000437,0.3742999773946703,67.8636023048324,11.1334002637466,83.45472623617428,5.112045053296315,1016.0462705566812,299.49803015249205,2025-09-09 17:45:39.115045
56.51087082043491,67.49491578568073,9.476068574760703,5.1248523473810215,0.21618974851591338,30.9429456341457,19.53615364007767,87.24631431334107,4.123669712358062,1005.5049881458528,226.04348328173964,2025-09-09 18:45:39.115045
11.46911501880767,79.38716549301829,29.808711768825923,3.568613761923043,0.3398319034820452,28.867729196277516,7.503305377006644,36.53423244613991,8.092154614641503,1001.4670139326307,63.509732394414634,2025-09-09 19:45:39.115045
43.247336750228264,24.909238594631844,19.221133562780523,6.779683260539966,0.227141236740026,9.763031988605553,5.10404016888867,58.79894032907988,1.8094053855452028,1012.2248125697053,172.98934700091306,2025-09-09 20:45:39.115045
33.607218364930624,45.039063628278186,16.30188797448551,7.526733005251534,0.5363718943080651,29.59381857583073,16.878074599275017,49.645485915402446,2.436678832022141,1013.8767558983119,134.4288734597225,2025-09-09 21:45:39.115045
14.489459238433072,91.20520113311156,12.726811787170742,0.6920526220126368,0.9009947611009497,12.803828861133718,13.54394643202241,49.450454771321546,5.246154995709892,1014.0146542768136,72.96416090648925,2025-09-09 22:45:39.115045
53.280811189785986,85.71488111595066,27.23500156770909,15.057191288256792,0.7729838171809225,25.746426621814948,25.128035549185764,64.69122886556947,9.693986442244787,1025.8274588226493,213.12324475914394,2025-09-09 23:45:39.115045
9.339622978122968,49.59945063349163,15.623818185154992,19.68852765404911,0.208282560500551,4.095962390023345,28.66200558208196,58.328178303543126,2.720697564799645,1008.2805300231892,39.67956050679331,2025-09-10 00:45:39.115045
50.98130120366903,21.70813414413272,18.121066930088364,8.54160465961374,0.3560829413289284,31.7237435162115,29.118872852420637,89.86193498220211,3.7680685740306803,1023.8791814795777,203.9252048146761,2025-09-10 01:45:39.115045
43.64075204740552,81.90564964114685,16.496319724204817,5.51483538188677,0.005356742162658553,26.891438321093126,21.76794488321916,72.36208945321908,3.152866260515467,1014.9834841696683,174.56300818962208,2025-09-10 02:45:39.115045
28.4301609838409,52.171314778152116,15.126420326130694,6.952408654172037,1.0211813265455651,20.683870838645678,37.26753761387863,88.58863448743224,5.783436029221361,1004.0852120450112,113.7206439353636,2025-09-10 03:45:39.115045
16.15406687269888,28.49508781571521,2.2798459842262284,2.998237321845194,0.14078096993182554,37.31200189113361,28.855131509703497,36.82321057042128,3.214224790045033,1003.7114248008816,64.61626749079552,2025-09-10 04:45:39.115045
42.827291770253765,45.99791146528425,15.28483247366087,2.4807807730987266,0.2908847469486311,11.465268928286365,23.813059337258107,64.36954593867932,6.365791665427162,999.6581284465361,171.30916708101506,2025-09-10 05:45:39.115045
3.9962782930401413,22.119083896614285,7.582327410762235,0.6764738838002651,0.08276198182264827,4.214748258380341,34.58044231567699,88.37669812564958,8.400546770538618,1009.3082714831663,17.69526711729143,2025-09-10 06:45:39.115045
13.699485553657455,81.61758134775127,15.704927054915528,1.3797201510843933,0.5667704858667428,27.250450722968687,26.670485613706816,49.86842015100433,4.888745451782059,1000.6827640437645,65.29406507820102,2025-09-10 07:45:39.115045
25.99895729107114,15.117266345513134,18.959150663672208,9.996564045389931,0.3940561323177745,26.35335524070139,28.086065506390003,61.27770437507583,3.8123414469496817,1018.8040128167395,103.99582916428456,2025-09-10 08:45:39.115045
28.4471127696605,94.80654721783753,11.51065226231549,4.207368221009512,0.22689962097766786,29.13332478431079,8.367276043398391,74.53829779923802,2.4647170734043655,1005.500764413996,113.788451078642,2025-09-10 09:45:39.115045
13.990764491800576,61.30130459433866,1.0687012342219893,11.50108155743764,0.38306719968801756,32.963439432077294,18.32457220114547,76.56157812532263,9.480536957118318,1008.8801571688748,55.9630579672023,2025-09-10 10:45:39.115045
14.2859718074745,22.385314656300114,11.958784708705114,8.656360497107467,0.09240427591825925,39.401017506891755,27.897692684042834,81.68723512844971,2.792862313159304,1010.3405894774659,59.101526260337636,2025-09-10 11:45:39.115045
38.50101875769266,43.393923143886056,11.338947100379247,6.964967917567458,0.7472481931252836,13.067043538666727,23.48835642504657,74.6673450565589,0.5680395051010415,1018.0568707385137,154.00407503077065,2025-09-10 12:45:39.115045
11.764511957877756,40.47022670582571,13.450178309097316,3.137144756725973,0.15459529724309956,19.50674492738016,34.94677516584628,88.76051706541433,2.97232981973533,1010.6031924959234,47.058047831511026,2025-09-10 13:45:39.115045
19.725921915435368,29.871487582229808,4.7375560165798944,11.85320370834763,0.47728788231549873,11.99144677256357,30.877839110502464,74.54282485414879,12.238495190486969,999.6805697248553,78.90368766174147,2025-09-10 14:45:39.115045
9.2970876320837,57.918539039771495,19.07773519571839,2.672723219873485,1.1483016978264002,26.5333000585555,30.83615146726667,33.49921398391958,4.825923114143871,1009.7158014165464,46.3348312318172,2025-09-10 15:45:39.115045
27.079588960987188,117.3664937155401,20.38806456677335,5.572751784288572,0.019674877131190666,2.392510917048094,14.92671631081338,73.5946702887979,3.672351221867349,1009.4568695307308,108.31835584394875,2025-09-10 16:45:39.115045
22.301538729523152,31.688575270544916,13.887534567520474,2.132680808541654,0.24513087758226693,9.679962927100709,40.212325266781384,52.115753281928434,15.840971367963217,996.2498167285123,89.20615491809261,2025-09-10 17:45:39.115045
3.617734071061302,54.70690850427488,30.69158336856194,2.038572476133341,0.07246535052796572,8.319275078548646,38.452297448482504,60.178590352273005,7.997931173310978,1017.440898951615,43.7655268034199,2025-09-10 18:45:39.115045
7.63436800984319,52.62390343254548,16.366157861836857,10.144131195128319,1.1965707021329746,9.333587308528553,27.701820623943,56.14761085466098,1.0635346794084806,1010.7766928010739,42.099122746036386,2025-09-10 19:45:39.115045
61.297937989168176,57.562730684644876,13.81281093789562,1.104411917615054,0.22320405849113698,23.264853333556225,16.622434303167175,64.33848573466986,1.8143579608595481,1028.5995373808146,245.1917519566727,2025-09-10 20:45:39.115045
14.987049450840534,8.284151633417576,15.532135285938955,8.807304306259578,0.11998016110836665,11.639239428250649,10.362361177284296,83.39891712050303,14.039162950597774,1005.5584463735896,59.948197803362135,2025-09-10 21:45:39.115045
34.230124950688804,98.60391430622441,33.39436281945673,8.334947804819569,0.5642418793280578,33.74032241712301,18.989488777894827,40.580144337440345,5.445970061895899,987.9496997181478,136.92049980275522,2025-09-10 22:45:39.115045
11.07461821075852,173.19039328700285,24.290191148923288,3.9003026899369253,0.39174691570828285,10.243845480259562,19.600317443248784,77.25504904829336,4.957557430166613,1012.8748349316496,138.55231462960228,2025-09-10 23:45:39.115045
67.35865097714715,51.95600291815849,8.562051695471197,3.994251863071864,0.8489615922856826,27.49122317723282,33.121614830983745,87.56358155864422,1.7803758555004698,1004.395585027334,269.4346039085886,2025-09-11 00:45:39.115045
5.254623713828419,78.22905393178391,6.8896729403128525,0.236458720308384,0.6993214633403344,61.543557768546805,36.69965734629012,70.84847500068207,6.968271862612115,1006.3746734286998,92.3153366528202,2025-09-11 01:45:39.115045
57.26094952433579,66.05920418994953,13.923864694046808,2.4933906814648603,1.8378800048640827,30.973272789630773,13.979413265115051,74.34902511475582,6.556989688898018,1014.2213867185264,229.04379809734317,2025-09-11 02:45:39.115045
28.375451909908,24.510061750029433,31.455267310323578,7.899413618207634,0.047447901794575455,31.05198893795353,19.94908481938824,53.04450432588516,6.141379579456639,991.286409645076,113.501807639632,2025-09-11 03:45:39.115045
42.05993976612314,49.54227325187528,28.884615459984083,16.52428013723196,0.04183907012207479,39.291064443517094,28.1774592549621,60.572313986435546,1.4624406682457733,1022.4496521273456,168.23975906449255,2025-09-11 04:45:39.115045
61.905589937099556,33.34520148386039,19.498490468818698,18.191159003809865,1.1895209026313553,2.8696894627303133,24.041254970805273,74.21985838516447,4.8020178680984404,1002.5583882472827,247.62235974839822,2025-09-11 05:45:39.115045
31.56749524243866,46.6320908424228,10.046173866788493,10.58021936573147,1.558749134583262,28.957428309438406,35.68977316668794,62.22512743620686,4.142440022875268,1013.6664167474509,126.26998096975464,2025-09-11 06:45:39.115045
79.26633177425863,53.62036435467986,25.055553753204116,3.38200031119424,0.2609722263523437,19.96937354869033,13.684577427440807,31.869498199107543,5.014760471810494,1008.129721485702,317.0653270970345,2025-09-11 07:45:39.115045
61.232178142891144,55.93565893093274,3.167170719726014,3.180235943009678,0.30428338853037357,11.744101250743254,35.629717246138064,67.63779395570542,6.6872548375682435,1019.9270815407427,244.92871257156457,2025-09-11 08:45:39.115045
41.13820101451738,31.545088059172393,11.086740309153772,8.637582971490026,0.22998568924148619,20.66928145049248,19.27727113803156,87.26697335315619,1.6021696164016181,1016.0283074798114,164.5528040580695,2025-09-11 09:45:39.115045
54.82229667151808,56.05899278404274,26.369151299105464,10.149105247777822,0.7518342091396287,23.2192724121958,43.25742020304449,72.55270139477187,2.9030418592904104,996.591697840034,219.28918668607233,2025-09-11 10:45:39.115045
26.360195850776325,47.70253328060456,3.6424638396068,5.531212405021707,0.7365509567728588,37.22993963888786,33.34539607967487,83.5499256806632,8.428860486670722,1004.8402988017688,105.4407834031053,2025-09-11 11:45:39.115045
12.274621050948458,94.28542553379309,39.06725057478211,3.966579002850967,0.124499765830721,64.50816201645956,33.24259853646975,42.685850274054395,4.692806208321525,1020.48526273122,96.76224302468935,2025-09-11 12:45:39.115045
110.61795011885883,76.13534086015628,37.85580799985104,2.7684664677736377,0.24216823155550965,39.911337528239436,11.75705241439944,60.811682688626604,5.464740618792673,1016.6873549686098,442.4718004754353,2025-09-11 13:45:39.115045
27.72977724261342,84.7468296890163,16.630298745673127,1.4247573707287922,0.11940575070147649,46.33791905424619,7.393984454882634,56.025983114226605,3.445227074107457,1015.8379747508422,110.91910897045368,2025-09-11 14:45:39.115045
32.68359997143459,88.2729088630184,27.998592300723114,6.691481615056802,0.023873030845787544,32.205769460897756,17.065581488346165,68.40926694233391,5.200173185555645,1024.863714341157,130.73439988573836,2025-09-11 15:45:39.115045
8.013934653861202,27.94171621691877,11.511082683864158,18.2441908258795,0.028878895337260437,9.920531689328769,16.775602752621193,38.63543512048314,3.1166652643939257,1006.6330617931836,32.05573861544481,2025-09-11 16:45:39.115045
64.47270900068823,74.21810615119296,7.06521757234561,10.161884647825815,0.07939419790004949,12.105719624069181,21.79668939121542,56.298008374030786,3.633858997207798,1016.7832965554467,257.8908360027529,2025-09-11 17:45:39.115045
32.04799073042963,27.126395412230906,43.1096525623805,0.8802129193486283,0.015168800829947841,10.890443820649878,13.074933390411775,71.71014825374772,4.935401284204996,1013.0261087951901,128.19196292171853,2025-09-11 18:45:39.115045
38.47562470443197,109.30089009995044,35.00497218413934,5.230283611375701,0.27510835448868065,8.092945754640395,34.460269993711925,61.602062792351454,1.2022530979132904,1008.5722908687801,153.9024988177279,2025-09-11 19:45:39.115045
42.20303769227743,73.3992015385839,28.062933162948575,2.7116350211542017,0.03308032356742995,4.600714853012602,27.202848851431416,37.45486504341003,7.897517064046054,1015.2316724515152,168.8121507691097,2025-09-11 20:45:39.115045
14.638912703732327,25.909764616282033,2.6431876818968685,8.071626899982203,0.9400049065737357,6.484758300255997,3.503188747605389,62.283702031945616,9.299475479786825,1011.9744007074399,58.55565081492931,2025-09-11 21:45:39.115045
63.315689724126706,57.17588652757169,15.325250076154331,13.544259462400962,0.6225397415519265,9.869068280604358,20.176071256817572,74.11649853913568,8.64098363277156,994.6607815695959,253.26275889650682,2025-09-11 22:45:39.115045
